,generation,pfit,run
15925,4,29.838792678304923,6
15926,4,29.8220558859494,6
15927,4,28.862721562739615,6
15928,4,22.09472522156157,6
15929,4,22.009567413221262,6
15930,4,22.009567413221262,6
15931,4,21.93109579777977,6
15932,4,21.91240366476761,6
15933,4,21.906249799193237,6
15934,4,21.906249799193237,6
15935,4,21.906249799193237,6
15936,4,21.906249799193237,6
15937,4,21.906249799193237,6
15938,4,21.906249799193237,6
15939,4,21.906249799193237,6
15940,4,21.906249799193237,6
15941,4,21.906249799193237,6
15942,4,21.906249799193237,6
15943,4,21.906249799193237,6
15944,4,21.906249799193237,6
15945,4,21.906249799193237,6
15946,4,21.906249799193237,6
15947,4,21.906249799193237,6
15948,4,21.906249799193237,6
15949,4,21.906249799193237,6
15950,4,21.906249799193237,6
15951,4,21.906249799193237,6
15952,4,21.906249799193237,6
15953,4,21.906249799193237,6
15954,4,21.906249799193237,6
15955,4,21.906249799193237,6
15956,4,21.9001335721758,6
15957,4,21.768891383145412,6
15958,4,21.67699002086159,6
15959,4,21.62010264645954,6
15960,4,21.606372453647637,6
15961,4,21.57065437104556,6
15962,4,21.5446788846423,6
15963,4,21.53616819497439,6
15964,4,21.52353644806849,6
15965,4,21.50283177470679,6
15966,4,21.394197933704003,6
15967,4,21.39052820481504,6
15968,4,21.368788218178636,6
15969,4,21.32324619773172,6
15970,4,21.299556426609314,6
15971,4,21.046756665712216,6
15972,4,20.771488996408817,6
15973,4,19.78770553149966,6
15974,4,13.009567413221264,6
15975,4,13.009567413221264,6
15976,4,13.009567413221264,6
15977,4,13.009567413221264,6
15978,4,13.009567413221264,6
15979,4,13.009567413221264,6
15980,4,13.009567413221264,6
15981,4,12.956574883080753,6
15982,4,12.950143992750462,6
15983,4,12.924826184766173,6
15984,4,12.918595635015537,6
15985,4,12.918595635015537,6
15986,4,12.918595635015537,6
15987,4,12.906249799193237,6
15988,4,12.906249799193237,6
15989,4,12.906249799193237,6
15990,4,12.894054526099417,6
15991,4,12.882006187583244,6
15992,4,12.882006187583244,6
15993,4,12.85833644349734,6
15994,4,12.852505523186544,6
15995,4,12.82951600496185,6
15996,4,12.790513847158579,6
15997,4,12.785064242391014,6
15998,4,12.752975927839515,6
15999,4,12.74772657195337,6
16000,5,74.77346333071253,6
16001,5,66.15067522005315,6
16002,5,65.52149035779144,6
16003,5,57.46661051127248,6
16004,5,57.31302464366018,6
16005,5,48.70168263345195,6
16006,5,48.36521039683075,6
16007,5,48.286267194490634,6
16008,5,48.14206684551654,6
16009,5,39.85250552318655,6
16010,5,39.579465000727716,6
16011,5,39.51936107665801,6
16012,5,39.49874178945527,6
16013,5,39.49061166337202,6
16014,5,39.45092391510478,6
16015,5,39.4316554962389,6
16016,5,39.39052820481504,6
16017,5,39.27641489804762,6
16018,5,38.81379137609951,6
16019,5,38.69921420533676,6
16020,5,38.427717457305995,6
16021,5,30.71173296930546,6
16022,5,30.71173296930546,6
16023,5,30.624721592315836,6
16024,5,30.57065437104556,6
16025,5,30.56627799644576,6
16026,5,30.466610511272478,6
16027,5,30.462665732981463,6
16028,5,30.462665732981463,6
16029,5,30.424050896853686,6
16030,5,30.42027017401378,6
16031,5,30.409013019489137,6
16032,5,30.394197933704003,6
16033,5,30.269900217026425,6
16034,5,30.25699681219052,6
16035,5,30.22544845445559,6
16036,5,30.06775481255199,6
16037,5,29.838792678304923,6
16038,5,29.8220558859494,6
16039,5,29.467665707777652,6
16040,5,28.862721562739615,6
16041,5,22.09472522156157,6
16042,5,22.009567413221262,6
16043,5,22.009567413221262,6
16044,5,21.976119479153724,6
16045,5,21.93109579777977,6
16046,5,21.91240366476761,6
16047,5,21.906249799193237,6
16048,5,21.906249799193237,6
16049,5,21.906249799193237,6
16050,5,21.906249799193237,6
16051,5,21.906249799193237,6
16052,5,21.906249799193237,6
16053,5,21.906249799193237,6
16054,5,21.906249799193237,6
16055,5,21.906249799193237,6
16056,5,21.906249799193237,6
16057,5,21.906249799193237,6
16058,5,21.906249799193237,6
16059,5,21.906249799193237,6
16060,5,21.906249799193237,6
16061,5,21.906249799193237,6
16062,5,21.906249799193237,6
16063,5,21.906249799193237,6
16064,5,21.906249799193237,6
16065,5,21.906249799193237,6
16066,5,21.906249799193237,6
16067,5,21.906249799193237,6
16068,5,21.906249799193237,6
16069,5,21.906249799193237,6
16070,5,21.906249799193237,6
16071,5,21.906249799193237,6
16072,5,21.906249799193237,6
16073,5,21.906249799193237,6
16074,5,21.906249799193237,6
16075,5,21.906249799193237,6
16076,5,21.906249799193237,6
16077,5,21.906249799193237,6
16078,5,21.906249799193237,6
16079,5,21.906249799193237,6
16080,5,21.906249799193237,6
16081,5,21.906249799193237,6
16082,5,21.906249799193237,6
16083,5,21.906249799193237,6
16084,5,21.9001335721758,6
16085,5,21.9001335721758,6
16086,5,21.768891383145412,6
16087,5,21.681880006155783,6
16088,5,21.67699002086159,6
16089,5,21.62010264645954,6
16090,5,21.606372453647637,6
16091,5,21.57065437104556,6
16092,5,21.5446788846423,6
16093,5,21.53616819497439,6
16094,5,21.52353644806849,6
16095,5,21.50283177470679,6
16096,5,21.427845967822236,6
16097,5,21.394197933704003,6
16098,5,21.39052820481504,6
16099,5,21.368788218178636,6
16100,6,75.44704041507838,6
16101,6,74.77346333071253,6
16102,6,66.15067522005315,6
16103,6,65.52149035779144,6
16104,6,57.46661051127248,6
16105,6,57.424050896853686,6
16106,6,57.31302464366018,6
16107,6,48.70168263345195,6
16108,6,48.36521039683075,6
16109,6,48.36521039683075,6
16110,6,48.286267194490634,6
16111,6,48.241098226122716,6
16112,6,48.14206684551654,6
16113,6,47.56705990726082,6
16114,6,39.85250552318655,6
16115,6,39.63402398497815,6
16116,6,39.579465000727716,6
16117,6,39.51936107665801,6
16118,6,39.49874178945527,6
16119,6,39.49061166337202,6
16120,6,39.45092391510478,6
16121,6,39.4316554962389,6
16122,6,39.39052820481504,6
16123,6,39.27641489804762,6
16124,6,39.26665872310225,6
16125,6,38.81379137609951,6
16126,6,38.69921420533676,6
16127,6,38.427717457305995,6
16128,6,30.888012211643456,6
16129,6,30.71173296930546,6
16130,6,30.71173296930546,6
16131,6,30.624721592315836,6
16132,6,30.606372453647637,6
16133,6,30.57065437104556,6
16134,6,30.56627799644576,6
16135,6,30.466610511272478,6
16136,6,30.462665732981463,6
16137,6,30.462665732981463,6
16138,6,30.424050896853686,6
16139,6,30.42027017401378,6
16140,6,30.409013019489137,6
16141,6,30.394197933704003,6
16142,6,30.372378886309363,6
16143,6,30.269900217026425,6
16144,6,30.25699681219052,6
16145,6,30.22544845445559,6
16146,6,30.144928077797573,6
16147,6,30.06775481255199,6
16148,6,29.838792678304923,6
16149,6,29.8220558859494,6
16150,6,29.467665707777652,6
16151,6,28.862721562739615,6
16152,6,22.09472522156157,6
16153,6,22.009567413221262,6
16154,6,22.009567413221262,6
16155,6,22.009567413221262,6
16156,6,21.976119479153724,6
16157,6,21.93109579777977,6
16158,6,21.91240366476761,6
16159,6,21.906249799193237,6
16160,6,21.906249799193237,6
16161,6,21.906249799193237,6
16162,6,21.906249799193237,6
16163,6,21.906249799193237,6
16164,6,21.906249799193237,6
16165,6,21.906249799193237,6
16166,6,21.906249799193237,6
16167,6,21.906249799193237,6
16168,6,21.906249799193237,6
16169,6,21.906249799193237,6
16170,6,21.906249799193237,6
16171,6,21.906249799193237,6
16172,6,21.906249799193237,6
16173,6,21.906249799193237,6
16174,6,21.906249799193237,6
16175,6,21.906249799193237,6
16176,6,21.906249799193237,6
16177,6,21.906249799193237,6
16178,6,21.906249799193237,6
16179,6,21.906249799193237,6
16180,6,21.906249799193237,6
16181,6,21.906249799193237,6
16182,6,21.906249799193237,6
16183,6,21.906249799193237,6
16184,6,21.906249799193237,6
16185,6,21.906249799193237,6
16186,6,21.906249799193237,6
16187,6,21.906249799193237,6
16188,6,21.906249799193237,6
16189,6,21.906249799193237,6
16190,6,21.906249799193237,6
16191,6,21.906249799193237,6
16192,6,21.906249799193237,6
16193,6,21.906249799193237,6
16194,6,21.906249799193237,6
16195,6,21.906249799193237,6
16196,6,21.906249799193237,6
16197,6,21.906249799193237,6
16198,6,21.906249799193237,6
16199,6,21.906249799193237,6
16200,7,75.44704041507838,6
16201,7,74.77346333071253,6
16202,7,66.5446788846423,6
16203,7,66.15067522005315,6
16204,7,65.52149035779144,6
16205,7,57.46661051127248,6
16206,7,57.424050896853686,6
16207,7,57.340517784240376,6
16208,7,57.31302464366018,6
16209,7,57.26665872310225,6
16210,7,48.71679627126201,6
16211,7,48.70168263345195,6
16212,7,48.55326262833369,6
16213,7,48.5028317747068,6
16214,7,48.36521039683075,6
16215,7,48.36521039683075,6
16216,7,48.286267194490634,6
16217,7,48.241098226122716,6
16218,7,48.17399989261955,6
16219,7,48.14206684551654,6
16220,7,47.56705990726082,6
16221,7,39.85250552318655,6
16222,7,39.63402398497815,6
16223,7,39.58389959779558,6
16224,7,39.579465000727716,6
16225,7,39.51936107665801,6
16226,7,39.49874178945527,6
16227,7,39.49061166337202,6
16228,7,39.45092391510478,6
16229,7,39.4316554962389,6
16230,7,39.39052820481504,6
16231,7,39.37959913428285,6
16232,7,39.3029065134946,6
16233,7,39.29288973525112,6
16234,7,39.27641489804762,6
16235,7,39.26665872310225,6
16236,7,38.81379137609951,6
16237,7,38.69921420533676,6
16238,7,38.427717457305995,6
16239,7,30.888012211643456,6
16240,7,30.747726571953372,6
16241,7,30.716796271262012,6
16242,7,30.71173296930546,6
16243,7,30.71173296930546,6
16244,7,30.71173296930546,6
16245,7,30.624721592315836,6
16246,7,30.606372453647637,6
16247,7,30.57065437104556,6
16248,7,30.56627799644576,6
16249,7,30.5489615464343,6
16250,7,30.466610511272478,6
16251,7,30.462665732981463,6
16252,7,30.462665732981463,6
16253,7,30.424050896853686,6
16254,7,30.42027017401378,6
16255,7,30.409013019489137,6
16256,7,30.40528862039816,6
16257,7,30.394197933704003,6
16258,7,30.372378886309363,6
16259,7,30.269900217026425,6
16260,7,30.25699681219052,6
16261,7,30.22544845445559,6
16262,7,30.144928077797573,6
16263,7,30.06775481255199,6
16264,7,29.838792678304923,6
16265,7,29.8220558859494,6
16266,7,29.628388152768142,6
16267,7,29.623273052101368,6
16268,7,29.467665707777652,6
16269,7,29.44322164384196,6
16270,7,28.862721562739615,6
16271,7,22.09472522156157,6
16272,7,22.009567413221262,6
16273,7,22.009567413221262,6
16274,7,22.009567413221262,6
16275,7,21.976119479153724,6
16276,7,21.93109579777977,6
16277,7,21.93109579777977,6
16278,7,21.93109579777977,6
16279,7,21.91240366476761,6
16280,7,21.91240366476761,6
16281,7,21.91240366476761,6
16282,7,21.906249799193237,6
16283,7,21.906249799193237,6
16284,7,21.906249799193237,6
16285,7,21.906249799193237,6
16286,7,21.906249799193237,6
16287,7,21.906249799193237,6
16288,7,21.906249799193237,6
16289,7,21.906249799193237,6
16290,7,21.906249799193237,6
16291,7,21.906249799193237,6
16292,7,21.906249799193237,6
16293,7,21.906249799193237,6
16294,7,21.906249799193237,6
16295,7,21.906249799193237,6
16296,7,21.906249799193237,6
16297,7,21.906249799193237,6
16298,7,21.906249799193237,6
16299,7,21.906249799193237,6
16300,8,84.33288973525114,6
16301,8,75.44704041507838,6
16302,8,74.77346333071253,6
16303,8,66.5446788846423,6
16304,8,66.15067522005315,6
16305,8,65.89968104797994,6
16306,8,65.52149035779144,6
16307,8,57.711732969305466,6
16308,8,57.46661051127248,6
16309,8,57.424050896853686,6
16310,8,57.340517784240376,6
16311,8,57.31302464366018,6
16312,8,57.26665872310225,6
16313,8,48.7959933129232,6
16314,8,48.71679627126201,6
16315,8,48.70168263345195,6
16316,8,48.55326262833369,6
16317,8,48.5028317747068,6
16318,8,48.36521039683075,6
16319,8,48.36521039683075,6
16320,8,48.286267194490634,6
16321,8,48.256996812190515,6
16322,8,48.241098226122716,6
16323,8,48.17399989261955,6
16324,8,48.14206684551654,6
16325,8,47.70105075314406,6
16326,8,47.56705990726082,6
16327,8,47.129946588201875,6
16328,8,39.85250552318655,6
16329,8,39.63402398497815,6
16330,8,39.59282822853988,6
16331,8,39.58389959779558,6
16332,8,39.579465000727716,6
16333,8,39.579465000727716,6
16334,8,39.51936107665801,6
16335,8,39.49874178945527,6
16336,8,39.49061166337202,6
16337,8,39.46661051127248,6
16338,8,39.45092391510478,6
16339,8,39.4316554962389,6
16340,8,39.409013019489144,6
16341,8,39.39052820481504,6
16342,8,39.37959913428285,6
16343,8,39.340517784240376,6
16344,8,39.3029065134946,6
16345,8,39.29288973525112,6
16346,8,39.27641489804762,6
16347,8,39.26665872310225,6
16348,8,38.81379137609951,6
16349,8,38.69921420533676,6
16350,8,38.427717457305995,6
16351,8,31.023266257579426,6
16352,8,30.888012211643456,6
16353,8,30.852505523186547,6
16354,8,30.747726571953372,6
16355,8,30.721885340769475,6
16356,8,30.716796271262012,6
16357,8,30.71173296930546,6
16358,8,30.71173296930546,6
16359,8,30.71173296930546,6
16360,8,30.624721592315836,6
16361,8,30.606372453647637,6
16362,8,30.57065437104556,6
16363,8,30.56627799644576,6
16364,8,30.5489615464343,6
16365,8,30.53616819497439,6
16366,8,30.466610511272478,6
16367,8,30.462665732981463,6
16368,8,30.462665732981463,6
16369,8,30.427845967822236,6
16370,8,30.424050896853686,6
16371,8,30.42027017401378,6
16372,8,30.409013019489137,6
16373,8,30.40528862039816,6
16374,8,30.394197933704003,6
16375,8,30.372378886309363,6
16376,8,30.269900217026425,6
16377,8,30.25699681219052,6
16378,8,30.22544845445559,6
16379,8,30.144928077797573,6
16380,8,30.06775481255199,6
16381,8,29.838792678304923,6
16382,8,29.8220558859494,6
16383,8,29.712141439838216,6
16384,8,29.628388152768142,6
16385,8,29.623273052101368,6
16386,8,29.467665707777652,6
16387,8,29.44322164384196,6
16388,8,29.416590777841236,6
16389,8,28.862721562739615,6
16390,8,22.09472522156157,6
16391,8,22.04417294239873,6
16392,8,22.009567413221262,6
16393,8,22.009567413221262,6
16394,8,22.009567413221262,6
16395,8,21.976119479153724,6
16396,8,21.93109579777977,6
16397,8,21.93109579777977,6
16398,8,21.93109579777977,6
16399,8,21.93109579777977,6
16400,9,86.09165549623893,6
16401,9,84.33288973525114,6
16402,9,75.44704041507838,6
16403,9,75.41275134159974,6
16404,9,74.77346333071253,6
16405,9,66.5446788846423,6
16406,9,66.22234767677735,6
16407,9,66.15067522005315,6
16408,9,65.89968104797994,6
16409,9,65.52149035779144,6
16410,9,57.711732969305466,6
16411,9,57.46661051127248,6
16412,9,57.4316554962389,6
16413,9,57.424050896853686,6
16414,9,57.340517784240376,6
16415,9,57.31302464366018,6
16416,9,57.29288973525112,6
16417,9,57.26665872310225,6
16418,9,57.033853260876306,6
16419,9,48.7959933129232,6
16420,9,48.71679627126201,6
16421,9,48.70168263345195,6
16422,9,48.652892469282534,6
16423,9,48.59282822853988,6
16424,9,48.55326262833369,6
16425,9,48.5028317747068,6
16426,9,48.49874178945527,6
16427,9,48.36521039683075,6
16428,9,48.36521039683075,6
16429,9,48.286267194490634,6
16430,9,48.2731522524128,6
16431,9,48.256996812190515,6
16432,9,48.241098226122716,6
16433,9,48.17399989261955,6
16434,9,48.14206684551654,6
16435,9,47.70105075314406,6
16436,9,47.56705990726082,6
16437,9,47.129946588201875,6
16438,9,39.85250552318655,6
16439,9,39.63402398497815,6
16440,9,39.59732261812772,6
16441,9,39.59282822853988,6
16442,9,39.59282822853988,6
16443,9,39.58389959779558,6
16444,9,39.579465000727716,6
16445,9,39.579465000727716,6
16446,9,39.51936107665801,6
16447,9,39.49874178945527,6
16448,9,39.49061166337202,6
16449,9,39.46661051127248,6
16450,9,39.45092391510478,6
16451,9,39.435479592677304,6
16452,9,39.4316554962389,6
16453,9,39.409013019489144,6
16454,9,39.39052820481504,6
16455,9,39.37959913428285,6
16456,9,39.340517784240376,6
16457,9,39.3029065134946,6
16458,9,39.29288973525112,6
16459,9,39.27641489804762,6
16460,9,39.26665872310225,6
16461,9,39.17399989261955,6
16462,9,38.81379137609951,6
16463,9,38.69921420533676,6
16464,9,38.427717457305995,6
16465,9,31.023266257579426,6
16466,9,30.888012211643456,6
16467,9,30.852505523186547,6
16468,9,30.747726571953372,6
16469,9,30.747726571953372,6
16470,9,30.721885340769475,6
16471,9,30.716796271262012,6
16472,9,30.71173296930546,6
16473,9,30.71173296930546,6
16474,9,30.71173296930546,6
16475,9,30.672123831210413,6
16476,9,30.624721592315836,6
16477,9,30.61550493721091,6
16478,9,30.606372453647637,6
16479,9,30.57065437104556,6
16480,9,30.56627799644576,6
16481,9,30.557582289478205,6
16482,9,30.5489615464343,6
16483,9,30.5489615464343,6
16484,9,30.53616819497439,6
16485,9,30.515203066509343,6
16486,9,30.466610511272478,6
16487,9,30.462665732981463,6
16488,9,30.462665732981463,6
16489,9,30.427845967822236,6
16490,9,30.424050896853686,6
16491,9,30.42027017401378,6
16492,9,30.409013019489137,6
16493,9,30.40528862039816,6
16494,9,30.394197933704003,6
16495,9,30.372378886309363,6
16496,9,30.35455310235676,6
16497,9,30.269900217026425,6
16498,9,30.25699681219052,6
16499,9,30.22544845445559,6
16500,10,86.09165549623893,6
16501,10,84.33288973525114,6
16502,10,75.44704041507838,6
16503,10,75.42784596782224,6
16504,10,75.41275134159974,6
16505,10,74.77346333071253,6
16506,10,66.5446788846423,6
16507,10,66.22234767677735,6
16508,10,66.15067522005315,6
16509,10,66.11112204166712,6
16510,10,65.89968104797994,6
16511,10,65.52149035779144,6
16512,10,57.711732969305466,6
16513,10,57.46661051127248,6
16514,10,57.4316554962389,6
16515,10,57.4316554962389,6
16516,10,57.424050896853686,6
16517,10,57.340517784240376,6
16518,10,57.31302464366018,6
16519,10,57.29288973525112,6
16520,10,57.26665872310225,6
16521,10,57.033853260876306,6
16522,10,48.7959933129232,6
16523,10,48.71679627126201,6
16524,10,48.70168263345195,6
16525,10,48.652892469282534,6
16526,10,48.59282822853988,6
16527,10,48.55326262833369,6
16528,10,48.5028317747068,6
16529,10,48.49874178945527,6
16530,10,48.44704041507838,6
16531,10,48.36521039683075,6
16532,10,48.36521039683075,6
16533,10,48.32667673282851,6
16534,10,48.286267194490634,6
16535,10,48.2731522524128,6
16536,10,48.256996812190515,6
16537,10,48.241098226122716,6
16538,10,48.17399989261955,6
16539,10,48.14206684551654,6
16540,10,47.70105075314406,6
16541,10,47.56705990726082,6
16542,10,47.129946588201875,6
16543,10,39.956574883080755,6
16544,10,39.85250552318655,6
16545,10,39.81821644970792,6
16546,10,39.63402398497815,6
16547,10,39.59732261812772,6
16548,10,39.59282822853988,6
16549,10,39.59282822853988,6
16550,10,39.58389959779558,6
16551,10,39.579465000727716,6
16552,10,39.579465000727716,6
16553,10,39.51936107665801,6
16554,10,39.50693855665945,6
16555,10,39.49874178945527,6
16556,10,39.49874178945527,6
16557,10,39.49061166337202,6
16558,10,39.46661051127248,6
16559,10,39.45092391510478,6
16560,10,39.43931836898447,6
16561,10,39.435479592677304,6
16562,10,39.4316554962389,6
16563,10,39.409013019489144,6
16564,10,39.39052820481504,6
16565,10,39.37959913428285,6
16566,10,39.375982493812664,6
16567,10,39.340517784240376,6
16568,10,39.32324619773172,6
16569,10,39.3029065134946,6
16570,10,39.29288973525112,6
16571,10,39.27641489804762,6
16572,10,39.26665872310225,6
16573,10,39.17399989261955,6
16574,10,38.81379137609951,6
16575,10,38.69921420533676,6
16576,10,38.427717457305995,6
