,generation,pfit,run
18789,1,-5.159055299214529,7
18790,1,-5.1647859739235145,7
18791,1,-5.170483995038151,7
18792,1,-5.176149732573829,7
18793,1,-5.176149732573829,7
18794,1,-5.176149732573829,7
18795,1,-5.176149732573829,7
18796,1,-5.176149732573829,7
18797,1,-5.176149732573829,7
18798,1,-5.176149732573829,7
18799,1,-5.176149732573829,7
18800,2,55.68611316836654,7
18801,2,30.667281206734632,7
18802,2,21.906249799193237,7
18803,2,21.906249799193237,7
18804,2,21.667281206734632,7
18805,2,21.624721592315836,7
18806,2,21.478539082137754,7
18807,2,20.47350514042921,7
18808,2,13.072746314842796,7
18809,2,12.80704314910979,7
18810,2,12.76355803717005,7
18811,2,12.76355803717005,7
18812,2,12.5619206910768,7
18813,2,12.323246197731718,7
18814,2,11.851531704082353,7
18815,2,11.77544157072464,7
18816,2,11.512315981515389,7
18817,2,4.087345114263948,7
18818,2,4.009567413221264,7
18819,2,4.009567413221264,7
18820,2,4.009567413221264,7
18821,2,4.009567413221264,7
18822,2,4.009567413221264,7
18823,2,4.009567413221264,7
18824,2,4.009567413221264,7
18825,2,4.009567413221264,7
18826,2,4.009567413221264,7
18827,2,4.009567413221264,7
18828,2,4.009567413221264,7
18829,2,4.009567413221264,7
18830,2,4.009567413221264,7
18831,2,4.009567413221264,7
18832,2,4.009567413221264,7
18833,2,4.009567413221264,7
18834,2,4.009567413221264,7
18835,2,4.009567413221264,7
18836,2,4.009567413221264,7
18837,2,4.009567413221264,7
18838,2,4.009567413221264,7
18839,2,3.9827201631850757,7
18840,2,3.9437541946516923,7
18841,2,3.8467084055022207,7
18842,2,3.840944700785471,7
18843,2,3.8295160049618477,7
18844,2,3.823850267426171,7
18845,2,3.7066951752755077,7
18846,2,3.5883539481449604,7
18847,2,3.5575822894782068,7
18848,2,3.5489615464343,7
18849,2,3.519361076658009,7
18850,2,3.515203066509345,7
18851,2,3.4987417894552717,7
18852,2,3.458736454841574,7
18853,2,3.420270174013778,7
18854,2,3.3941979337040014,7
18855,2,3.3905282048150394,7
18856,2,3.3832289023334283,7
18857,2,3.3029065134945954,7
18858,2,3.296217525343799,7
18859,2,3.2100398291027457,7
18860,2,3.15645558296864,7
18861,2,2.9645185674752437,7
18862,2,2.9621290800778626,7
18863,2,2.8558143658743536,7
18864,2,2.8199833463474278,7
18865,2,-4.59511985013459,7
18866,2,-4.605170185988092,7
18867,2,-4.624972813284271,7
18868,2,-4.624972813284271,7
18869,2,-4.624972813284271,7
18870,2,-4.624972813284271,7
18871,2,-4.624972813284271,7
18872,2,-4.624972813284271,7
18873,2,-4.624972813284271,7
18874,2,-4.624972813284271,7
18875,2,-4.624972813284271,7
18876,2,-4.624972813284271,7
18877,2,-4.624972813284271,7
18878,2,-4.624972813284271,7
18879,2,-4.624972813284271,7
18880,2,-4.624972813284271,7
18881,2,-4.624972813284271,7
18882,2,-4.624972813284271,7
18883,2,-4.624972813284271,7
18884,2,-4.624972813284271,7
18885,2,-4.624972813284271,7
18886,2,-4.624972813284271,7
18887,2,-4.624972813284271,7
18888,2,-4.624972813284271,7
18889,2,-4.624972813284271,7
18890,2,-4.624972813284271,7
18891,2,-4.624972813284271,7
18892,2,-4.624972813284271,7
18893,2,-4.624972813284271,7
18894,2,-4.624972813284271,7
18895,2,-4.624972813284271,7
18896,2,-4.624972813284271,7
18897,2,-4.624972813284271,7
18898,2,-4.624972813284271,7
18899,2,-4.624972813284271,7
18900,3,55.68611316836654,7
18901,3,47.89744140538643,7
18902,3,39.72188534076948,7
18903,3,30.667281206734632,7
18904,3,30.64341372532799,7
18905,3,30.540414485855834,7
18906,3,22.002787726235887,7
18907,3,21.906249799193237,7
18908,3,21.906249799193237,7
18909,3,21.906249799193237,7
18910,3,21.906249799193237,7
18911,3,21.906249799193237,7
18912,3,21.667281206734632,7
18913,3,21.624721592315836,7
18914,3,21.478539082137754,7
18915,3,21.24109822612272,7
18916,3,20.6249751801719,7
18917,3,20.47350514042921,7
18918,3,13.072746314842796,7
18919,3,12.943754194651692,7
18920,3,12.80704314910979,7
18921,3,12.76355803717005,7
18922,3,12.76355803717005,7
18923,3,12.681880006155783,7
18924,3,12.5619206910768,7
18925,3,12.323246197731718,7
18926,3,12.279688223392588,7
18927,3,12.15645558296864,7
18928,3,11.851531704082353,7
18929,3,11.851531704082353,7
18930,3,11.77544157072464,7
18931,3,11.512315981515389,7
18932,3,4.087345114263948,7
18933,3,4.087345114263948,7
18934,3,4.087345114263948,7
18935,3,4.016393378291664,7
18936,3,4.009567413221264,7
18937,3,4.009567413221264,7
18938,3,4.009567413221264,7
18939,3,4.009567413221264,7
18940,3,4.009567413221264,7
18941,3,4.009567413221264,7
18942,3,4.009567413221264,7
18943,3,4.009567413221264,7
18944,3,4.009567413221264,7
18945,3,4.009567413221264,7
18946,3,4.009567413221264,7
18947,3,4.009567413221264,7
18948,3,4.009567413221264,7
18949,3,4.009567413221264,7
18950,3,4.009567413221264,7
18951,3,4.009567413221264,7
18952,3,4.009567413221264,7
18953,3,4.009567413221264,7
18954,3,4.009567413221264,7
18955,3,4.009567413221264,7
18956,3,4.009567413221264,7
18957,3,4.009567413221264,7
18958,3,4.009567413221264,7
18959,3,4.009567413221264,7
18960,3,4.009567413221264,7
18961,3,4.009567413221264,7
18962,3,4.009567413221264,7
18963,3,4.009567413221264,7
18964,3,4.009567413221264,7
18965,3,4.009567413221264,7
18966,3,4.009567413221264,7
18967,3,4.009567413221264,7
18968,3,4.009567413221264,7
18969,3,4.009567413221264,7
18970,3,4.009567413221264,7
18971,3,4.009567413221264,7
18972,3,4.009567413221264,7
18973,3,4.009567413221264,7
18974,3,4.009567413221264,7
18975,3,4.009567413221264,7
18976,3,4.009567413221264,7
18977,3,4.009567413221264,7
18978,3,4.009567413221264,7
18979,3,4.009567413221264,7
18980,3,4.009567413221264,7
18981,3,3.99605369405454,7
18982,3,3.9827201631850757,7
18983,3,3.9437541946516923,7
18984,3,3.937404966973032,7
18985,3,3.9248261847661734,7
18986,3,3.8467084055022207,7
18987,3,3.840944700785471,7
18988,3,3.840944700785471,7
18989,3,3.8295160049618477,7
18990,3,3.823850267426171,7
18991,3,3.74772657195337,7
18992,3,3.7066951752755077,7
18993,3,3.681880006155784,7
18994,3,3.592828228539881,7
18995,3,3.5883539481449604,7
18996,3,3.570654371045558,7
18997,3,3.5575822894782068,7
18998,3,3.5489615464343,7
18999,3,3.540414485855841,7
19000,4,73.79510748979533,7
19001,4,55.68611316836654,7
19002,4,47.89744140538643,7
19003,4,39.72188534076948,7
19004,4,39.470570912488576,7
19005,4,30.882006187583244,7
19006,4,30.667281206734632,7
19007,4,30.64341372532799,7
19008,4,30.540414485855834,7
19009,4,22.002787726235887,7
19010,4,22.002787726235887,7
19011,4,21.91240366476761,7
19012,4,21.906249799193237,7
19013,4,21.906249799193237,7
19014,4,21.906249799193237,7
19015,4,21.906249799193237,7
19016,4,21.906249799193237,7
19017,4,21.906249799193237,7
19018,4,21.882006187583244,7
19019,4,21.852505523186547,7
19020,4,21.76355803717005,7
19021,4,21.71173296930546,7
19022,4,21.667281206734632,7
19023,4,21.624721592315836,7
19024,4,21.478539082137754,7
19025,4,21.24109822612272,7
19026,4,20.6249751801719,7
19027,4,20.47350514042921,7
19028,4,13.072746314842796,7
19029,4,13.01639337829166,7
19030,4,12.943754194651692,7
19031,4,12.906249799193237,7
19032,4,12.900133572175797,7
19033,4,12.864201562949738,7
19034,4,12.82951600496185,7
19035,4,12.82951600496185,7
19036,4,12.80704314910979,7
19037,4,12.76355803717005,7
19038,4,12.76355803717005,7
19039,4,12.732141840936672,7
19040,4,12.681880006155783,7
19041,4,12.592828228539881,7
19042,4,12.5619206910768,7
19043,4,12.323246197731718,7
19044,4,12.286267194490627,7
19045,4,12.279688223392588,7
19046,4,12.15645558296864,7
19047,4,11.851531704082353,7
19048,4,11.851531704082353,7
19049,4,11.77544157072464,7
19050,4,11.512315981515389,7
19051,4,4.272612181287659,7
19052,4,4.087345114263948,7
19053,4,4.087345114263948,7
19054,4,4.087345114263948,7
19055,4,4.016393378291664,7
19056,4,4.009567413221264,7
19057,4,4.009567413221264,7
19058,4,4.009567413221264,7
19059,4,4.009567413221264,7
19060,4,4.009567413221264,7
19061,4,4.009567413221264,7
19062,4,4.009567413221264,7
19063,4,4.009567413221264,7
19064,4,4.009567413221264,7
19065,4,4.009567413221264,7
19066,4,4.009567413221264,7
19067,4,4.009567413221264,7
19068,4,4.009567413221264,7
19069,4,4.009567413221264,7
19070,4,4.009567413221264,7
19071,4,4.009567413221264,7
19072,4,4.009567413221264,7
19073,4,4.009567413221264,7
19074,4,4.009567413221264,7
19075,4,4.009567413221264,7
19076,4,4.009567413221264,7
19077,4,4.009567413221264,7
19078,4,4.009567413221264,7
19079,4,4.009567413221264,7
19080,4,4.009567413221264,7
19081,4,4.009567413221264,7
19082,4,4.009567413221264,7
19083,4,4.009567413221264,7
19084,4,4.009567413221264,7
19085,4,4.009567413221264,7
19086,4,4.009567413221264,7
19087,4,4.009567413221264,7
19088,4,4.009567413221264,7
19089,4,4.009567413221264,7
19090,4,4.009567413221264,7
19091,4,4.009567413221264,7
19092,4,4.009567413221264,7
19093,4,4.009567413221264,7
19094,4,4.009567413221264,7
19095,4,4.009567413221264,7
19096,4,4.009567413221264,7
19097,4,4.009567413221264,7
19098,4,4.009567413221264,7
19099,4,4.009567413221264,7
19100,5,73.79510748979533,7
19101,5,57.269900217026425,7
19102,5,55.68611316836654,7
19103,5,48.19486503108351,7
19104,5,47.89744140538643,7
19105,5,39.72188534076948,7
19106,5,39.470570912488576,7
19107,5,39.23167900420623,7
19108,5,39.17105438238979,7
19109,5,30.882006187583244,7
19110,5,30.667281206734632,7
19111,5,30.64341372532799,7
19112,5,30.60183729848225,7
19113,5,30.540414485855834,7
19114,5,30.431655496238903,7
19115,5,30.30964054567594,7
19116,5,22.002787726235887,7
19117,5,22.002787726235887,7
19118,5,21.963047397586372,7
19119,5,21.91240366476761,7
19120,5,21.906249799193237,7
19121,5,21.906249799193237,7
19122,5,21.906249799193237,7
19123,5,21.906249799193237,7
19124,5,21.906249799193237,7
19125,5,21.906249799193237,7
19126,5,21.906249799193237,7
19127,5,21.906249799193237,7
19128,5,21.906249799193237,7
19129,5,21.906249799193237,7
19130,5,21.882006187583244,7
19131,5,21.852505523186547,7
19132,5,21.76355803717005,7
19133,5,21.76355803717005,7
19134,5,21.716796271262012,7
19135,5,21.71173296930546,7
19136,5,21.667281206734632,7
19137,5,21.624721592315836,7
19138,5,21.478539082137754,7
19139,5,21.454822555520437,7
19140,5,21.34751081973134,7
19141,5,21.24109822612272,7
19142,5,20.6249751801719,7
19143,5,20.47350514042921,7
19144,5,13.072746314842796,7
19145,5,13.01639337829166,7
19146,5,12.943754194651692,7
19147,5,12.906249799193237,7
19148,5,12.900133572175797,7
19149,5,12.900133572175797,7
19150,5,12.894054526099417,7
19151,5,12.864201562949738,7
19152,5,12.852505523186544,7
19153,5,12.82951600496185,7
19154,5,12.82951600496185,7
19155,5,12.80704314910979,7
19156,5,12.774253326286798,7
19157,5,12.76355803717005,7
19158,5,12.76355803717005,7
19159,5,12.732141840936672,7
19160,5,12.721885340769482,7
19161,5,12.681880006155783,7
19162,5,12.592828228539881,7
19163,5,12.5619206910768,7
19164,5,12.531939858864868,7
19165,5,12.37598249381266,7
19166,5,12.323246197731718,7
19167,5,12.286267194490627,7
19168,5,12.279688223392588,7
19169,5,12.15645558296864,7
19170,5,12.10835578817423,7
19171,5,11.99611293289346,7
19172,5,11.855814365874355,7
19173,5,11.851531704082353,7
19174,5,11.851531704082353,7
19175,5,11.77544157072464,7
19176,5,11.512315981515389,7
19177,5,4.272612181287659,7
19178,5,4.087345114263948,7
19179,5,4.087345114263948,7
19180,5,4.087345114263948,7
19181,5,4.087345114263948,7
19182,5,4.058357577390696,7
19183,5,4.016393378291664,7
19184,5,4.009567413221264,7
19185,5,4.009567413221264,7
19186,5,4.009567413221264,7
19187,5,4.009567413221264,7
19188,5,4.009567413221264,7
19189,5,4.009567413221264,7
19190,5,4.009567413221264,7
19191,5,4.009567413221264,7
19192,5,4.009567413221264,7
19193,5,4.009567413221264,7
19194,5,4.009567413221264,7
19195,5,4.009567413221264,7
19196,5,4.009567413221264,7
19197,5,4.009567413221264,7
19198,5,4.009567413221264,7
19199,5,4.009567413221264,7
19200,6,86.12329051329057,7
19201,6,85.04881507250627,7
19202,6,73.79510748979533,7
19203,6,57.269900217026425,7
19204,6,55.68611316836654,7
19205,6,48.37959913428285,7
19206,6,48.316420232661315,7
19207,6,48.19486503108351,7
19208,6,47.89744140538643,7
19209,6,39.72188534076948,7
19210,6,39.62010264645954,7
19211,6,39.470570912488576,7
19212,6,39.23167900420623,7
19213,6,39.17105438238979,7
19214,6,30.882006187583244,7
19215,6,30.779644174921675,7
19216,6,30.667281206734632,7
19217,6,30.64341372532799,7
19218,6,30.60183729848225,7
19219,6,30.540414485855834,7
19220,6,30.52353644806849,7
19221,6,30.431655496238903,7
19222,6,30.30964054567594,7
19223,6,30.299556426609314,7
19224,6,22.002787726235887,7
19225,6,22.002787726235887,7
19226,6,21.963047397586372,7
19227,6,21.956574883080755,7
19228,6,21.91240366476761,7
19229,6,21.906249799193237,7
19230,6,21.906249799193237,7
19231,6,21.906249799193237,7
19232,6,21.906249799193237,7
19233,6,21.906249799193237,7
19234,6,21.906249799193237,7
19235,6,21.906249799193237,7
19236,6,21.906249799193237,7
19237,6,21.906249799193237,7
19238,6,21.906249799193237,7
19239,6,21.906249799193237,7
19240,6,21.906249799193237,7
19241,6,21.906249799193237,7
19242,6,21.906249799193237,7
19243,6,21.906249799193237,7
19244,6,21.89405452609942,7
19245,6,21.882006187583244,7
19246,6,21.852505523186547,7
19247,6,21.846708405502213,7
19248,6,21.76355803717005,7
19249,6,21.76355803717005,7
19250,6,21.716796271262012,7
19251,6,21.71173296930546,7
19252,6,21.71173296930546,7
19253,6,21.667281206734632,7
19254,6,21.624721592315836,7
19255,6,21.59282822853988,7
19256,6,21.482547103535293,7
19257,6,21.478539082137754,7
19258,6,21.454822555520437,7
19259,6,21.34751081973134,7
19260,6,21.24109822612272,7
19261,6,20.6249751801719,7
19262,6,20.47350514042921,7
19263,6,20.003318511823462,7
19264,6,13.109650871778246,7
19265,6,13.072746314842796,7
19266,6,13.01639337829166,7
19267,6,13.009567413221264,7
19268,6,13.009567413221264,7
19269,6,12.976119479153724,7
19270,6,12.943754194651692,7
19271,6,12.906249799193237,7
19272,6,12.906249799193237,7
19273,6,12.900133572175797,7
19274,6,12.900133572175797,7
19275,6,12.894054526099417,7
19276,6,12.864201562949738,7
19277,6,12.864201562949738,7
19278,6,12.852505523186544,7
19279,6,12.82951600496185,7
19280,6,12.82951600496185,7
19281,6,12.80704314910979,7
19282,6,12.774253326286798,7
19283,6,12.76355803717005,7
19284,6,12.76355803717005,7
19285,6,12.732141840936672,7
19286,6,12.721885340769482,7
19287,6,12.681880006155783,7
19288,6,12.6109282701835,7
19289,6,12.592828228539881,7
19290,6,12.5619206910768,7
19291,6,12.544678884642298,7
19292,6,12.536168194974387,7
19293,6,12.531939858864868,7
19294,6,12.531939858864868,7
19295,6,12.490611663372022,7
19296,6,12.47853908213775,7
19297,6,12.47853908213775,7
19298,6,12.462665732981463,7
19299,6,12.37598249381266,7
19300,7,86.12329051329057,7
19301,7,85.04881507250627,7
19302,7,73.79510748979533,7
19303,7,66.1194670135993,7
19304,7,65.52610930364773,7
19305,7,57.269900217026425,7
19306,7,57.09463815194542,7
19307,7,55.68611316836654,7
19308,7,48.37959913428285,7
19309,7,48.33011907701948,7
19310,7,48.316420232661315,7
19311,7,48.20090734553948,7
19312,7,48.19486503108351,7
19313,7,47.89744140538643,7
19314,7,39.72188534076948,7
19315,7,39.62010264645954,7
19316,7,39.5750499825186,7
19317,7,39.470570912488576,7
19318,7,39.409013019489144,7
19319,7,39.23167900420623,7
19320,7,39.17105438238979,7
19321,7,30.882006187583244,7
19322,7,30.779644174921675,7
19323,7,30.667281206734632,7
19324,7,30.64341372532799,7
19325,7,30.60183729848225,7
19326,7,30.58835394814496,7
19327,7,30.540414485855834,7
19328,7,30.52353644806849,7
19329,7,30.515203066509343,7
19330,7,30.478539082137754,7
19331,7,30.431655496238903,7
19332,7,30.30964054567594,7
19333,7,30.299556426609314,7
19334,7,29.510795068674682,7
19335,7,22.002787726235887,7
19336,7,22.002787726235887,7
19337,7,21.963047397586372,7
19338,7,21.956574883080755,7
19339,7,21.93109579777977,7
19340,7,21.924826184766175,7
19341,7,21.91240366476761,7
19342,7,21.906249799193237,7
19343,7,21.906249799193237,7
19344,7,21.906249799193237,7
19345,7,21.906249799193237,7
19346,7,21.906249799193237,7
19347,7,21.906249799193237,7
19348,7,21.906249799193237,7
19349,7,21.906249799193237,7
19350,7,21.906249799193237,7
19351,7,21.906249799193237,7
19352,7,21.906249799193237,7
19353,7,21.906249799193237,7
19354,7,21.906249799193237,7
19355,7,21.906249799193237,7
19356,7,21.906249799193237,7
19357,7,21.906249799193237,7
19358,7,21.906249799193237,7
19359,7,21.906249799193237,7
19360,7,21.906249799193237,7
19361,7,21.906249799193237,7
19362,7,21.906249799193237,7
19363,7,21.906249799193237,7
19364,7,21.906249799193237,7
19365,7,21.906249799193237,7
19366,7,21.89405452609942,7
19367,7,21.882006187583244,7
19368,7,21.852505523186547,7
19369,7,21.846708405502213,7
19370,7,21.785064242391016,7
19371,7,21.76355803717005,7
19372,7,21.76355803717005,7
19373,7,21.747726571953372,7
19374,7,21.747726571953372,7
19375,7,21.716796271262012,7
19376,7,21.71173296930546,7
19377,7,21.71173296930546,7
19378,7,21.667281206734632,7
19379,7,21.624721592315836,7
19380,7,21.624721592315836,7
19381,7,21.59282822853988,7
19382,7,21.49466846406763,7
19383,7,21.48657125383501,7
19384,7,21.48657125383501,7
19385,7,21.482547103535293,7
19386,7,21.478539082137754,7
19387,7,21.454822555520437,7
19388,7,21.45092391510478,7
19389,7,21.34751081973134,7
19390,7,21.24109822612272,7
19391,7,20.6249751801719,7
19392,7,20.47350514042921,7
19393,7,20.003318511823462,7
19394,7,13.109650871778246,7
19395,7,13.072746314842796,7
19396,7,13.023266257579426,7
19397,7,13.01639337829166,7
19398,7,13.009567413221264,7
19399,7,13.009567413221264,7
19400,8,86.12329051329057,7
19401,8,85.04881507250627,7
19402,8,73.79510748979533,7
19403,8,66.1194670135993,7
19404,8,65.52610930364773,7
19405,8,64.75007446328202,7
19406,8,57.269900217026425,7
19407,8,57.09463815194542,7
19408,8,56.470581161737776,7
19409,8,55.68611316836654,7
19410,8,48.37959913428285,7
19411,8,48.33703951986406,7
19412,8,48.33011907701948,7
19413,8,48.316420232661315,7
19414,8,48.20090734553948,7
19415,8,48.19486503108351,7
19416,8,47.89744140538643,7
19417,8,47.50776016497953,7
19418,8,39.72188534076948,7
19419,8,39.62010264645954,7
19420,8,39.6109282701835,7
19421,8,39.5750499825186,7
19422,8,39.470570912488576,7
19423,8,39.409013019489144,7
19424,8,39.25379680945985,7
19425,8,39.23167900420623,7
19426,8,39.17105438238979,7
19427,8,30.882006187583244,7
19428,8,30.779644174921675,7
19429,8,30.752975927839515,7
19430,8,30.742504627972217,7
19431,8,30.667281206734632,7
19432,8,30.65766574803519,7
19433,8,30.64341372532799,7
19434,8,30.60183729848225,7
